Freq. Trans.
2.64681E+03 -1.07909E-03
2.64729E+03 -1.07198E-03
2.64778E+03 -1.06543E-03
2.64826E+03 -1.05926E-03
2.64874E+03 -1.05247E-03
2.64922E+03 -1.04493E-03
2.64970E+03 -1.03778E-03
2.65019E+03 -1.03140E-03
2.65067E+03 -1.02460E-03
2.65115E+03 -1.01616E-03
2.65163E+03 -1.00627E-03
2.65212E+03 -9.95787E-04
2.65260E+03 -9.84931E-04
2.65308E+03 -9.73909E-04
2.65356E+03 -9.63989E-04
2.65404E+03 -9.56492E-04
2.65453E+03 -9.50243E-04
2.65501E+03 -9.42198E-04
2.65549E+03 -9.31184E-04
2.65597E+03 -9.19927E-04
2.65646E+03 -9.11984E-04
2.65694E+03 -9.07170E-04
2.65742E+03 -9.01692E-04
2.65790E+03 -8.92972E-04
2.65838E+03 -8.82400E-04
2.65887E+03 -8.73183E-04
2.65935E+03 -8.66387E-04
2.65983E+03 -8.60099E-04
2.66031E+03 -8.51938E-04
2.66080E+03 -8.41443E-04
2.66128E+03 -8.29885E-04
2.66176E+03 -8.18706E-04
2.66224E+03 -8.08448E-04
2.66272E+03 -7.98939E-04
2.66321E+03 -7.89920E-04
2.66369E+03 -7.81363E-04
2.66417E+03 -7.72926E-04
2.66465E+03 -7.63929E-04
2.66514E+03 -7.54380E-04
2.66562E+03 -7.45321E-04
2.66610E+03 -7.37579E-04
2.66658E+03 -7.30370E-04
2.66706E+03 -7.22178E-04
2.66755E+03 -7.13207E-04
2.66803E+03 -7.05344E-04
2.66851E+03 -6.99160E-04
2.66899E+03 -6.92205E-04
2.66948E+03 -6.81881E-04
2.66996E+03 -6.69224E-04
2.67044E+03 -6.57839E-04
2.67092E+03 -6.49390E-04
2.67140E+03 -6.41971E-04
2.67189E+03 -6.33116E-04
2.67237E+03 -6.22486E-04
2.67285E+03 -6.11100E-04
2.67333E+03 -5.99502E-04
2.67381E+03 -5.88041E-04
2.67430E+03 -5.77258E-04
2.67478E+03 -5.66840E-04
2.67526E+03 -5.54849E-04
2.67574E+03 -5.40316E-04
2.67623E+03 -5.26198E-04
2.67671E+03 -5.16978E-04
2.67719E+03 -5.12974E-04
2.67767E+03 -5.09482E-04
2.67815E+03 -5.01916E-04
2.67864E+03 -4.91079E-04
2.67912E+03 -4.81069E-04
2.67960E+03 -4.73199E-04
2.68008E+03 -4.64346E-04
2.68057E+03 -4.51615E-04
2.68105E+03 -4.36789E-04
2.68153E+03 -4.24336E-04
2.68201E+03 -4.15837E-04
2.68249E+03 -4.07580E-04
2.68298E+03 -3.94923E-04
2.68346E+03 -3.78023E-04
2.68394E+03 -3.62037E-04
2.68442E+03 -3.51432E-04
2.68491E+03 -3.45467E-04
2.68539E+03 -3.39540E-04
2.68587E+03 -3.30272E-04
2.68635E+03 -3.17781E-04
2.68683E+03 -3.04130E-04
2.68732E+03 -2.91625E-04
2.68780E+03 -2.82256E-04
2.68828E+03 -2.76343E-04
2.68876E+03 -2.70330E-04
2.68925E+03 -2.58291E-04
2.68973E+03 -2.38400E-04
2.69021E+03 -2.16386E-04
2.69069E+03 -2.00311E-04
2.69117E+03 -1.91848E-04
2.69166E+03 -1.85594E-04
2.69214E+03 -1.76660E-04
2.69262E+03 -1.65614E-04
2.69310E+03 -1.55058E-04
2.69359E+03 -1.44294E-04
2.69407E+03 -1.31201E-04
2.69455E+03 -1.17098E-04
2.69503E+03 -1.05905E-04
2.69551E+03 -9.81356E-05
2.69600E+03 -8.94780E-05
2.69648E+03 -7.64553E-05
2.69696E+03 -6.14778E-05
2.69744E+03 -4.94812E-05
2.69793E+03 -4.13542E-05
2.69841E+03 -3.31306E-05
2.69889E+03 -2.10844E-05
2.69937E+03 -5.48502E-06
2.69985E+03  1.09719E-05
2.70034E+03  2.66572E-05
2.70082E+03  4.13570E-05
2.70130E+03  5.49194E-05
2.70178E+03  6.69891E-05
2.70226E+03  7.83259E-05
2.70275E+03  9.06871E-05
2.70323E+03  1.04452E-04
2.70371E+03  1.17688E-04
2.70419E+03  1.28315E-04
2.70468E+03  1.37260E-04
2.70516E+03  1.47935E-04
2.70564E+03  1.62298E-04
2.70612E+03  1.78400E-04
2.70660E+03  1.92872E-04
2.70709E+03  2.05026E-04
2.70757E+03  2.16938E-04
2.70805E+03  2.30131E-04
2.70853E+03  2.43409E-04
2.70902E+03  2.54886E-04
2.70950E+03  2.64780E-04
2.70998E+03  2.75135E-04
2.71046E+03  2.87638E-04
2.71094E+03  3.02212E-04
2.71143E+03  3.17906E-04
2.71191E+03  3.33732E-04
2.71239E+03  3.48808E-04
2.71287E+03  3.62509E-04
2.71336E+03  3.74846E-04
2.71384E+03  3.86345E-04
2.71432E+03  3.97667E-04
2.71480E+03  4.09314E-04
2.71528E+03  4.21546E-04
2.71577E+03  4.34209E-04
2.71625E+03  4.46833E-04
2.71673E+03  4.59475E-04
2.71721E+03  4.73211E-04
2.71770E+03  4.88894E-04
2.71818E+03  5.05681E-04
2.71866E+03  5.21580E-04
2.71914E+03  5.35792E-04
2.71962E+03  5.49363E-04
2.72011E+03  5.63429E-04
2.72059E+03  5.77303E-04
2.72107E+03  5.89845E-04
2.72155E+03  6.01725E-04
2.72204E+03  6.15067E-04
2.72252E+03  6.30486E-04
2.72300E+03  6.46195E-04
2.72348E+03  6.60201E-04
2.72396E+03  6.72488E-04
2.72445E+03  6.83982E-04
2.72493E+03  6.94883E-04
2.72541E+03  7.05038E-04
2.72589E+03  7.16117E-04
2.72638E+03  7.30946E-04
2.72686E+03  7.49585E-04
2.72734E+03  7.68161E-04
2.72782E+03  7.82828E-04
2.72830E+03  7.94190E-04
2.72879E+03  8.06099E-04
2.72927E+03  8.20426E-04
2.72975E+03  8.35198E-04
2.73023E+03  8.48498E-04
2.73071E+03  8.62148E-04
2.73120E+03  8.79354E-04
2.73168E+03  9.00016E-04
2.73216E+03  9.20335E-04
2.73264E+03  9.37019E-04
2.73313E+03  9.50496E-04
2.73361E+03  9.63508E-04
2.73409E+03  9.77528E-04
2.73457E+03  9.91628E-04
2.73505E+03  1.00438E-03
2.73554E+03  1.01606E-03
2.73602E+03  1.02868E-03
2.73650E+03  1.04380E-03
2.73698E+03  1.06083E-03
2.73747E+03  1.07779E-03
2.73795E+03  1.09375E-03
2.73843E+03  1.10936E-03
2.73891E+03  1.12487E-03
2.73939E+03  1.13925E-03
2.73988E+03  1.15234E-03
2.74036E+03  1.16681E-03
2.74084E+03  1.18554E-03
2.74132E+03  1.20702E-03
2.74181E+03  1.22573E-03
2.74229E+03  1.23801E-03
2.74277E+03  1.24631E-03
2.74325E+03  1.25601E-03
2.74373E+03  1.26935E-03
2.74422E+03  1.28392E-03
2.74470E+03  1.29684E-03
2.74518E+03  1.30870E-03
2.74566E+03  1.32220E-03
2.74615E+03  1.33899E-03
2.74663E+03  1.35861E-03
2.74711E+03  1.37975E-03
2.74759E+03  1.40111E-03
2.74807E+03  1.42114E-03
2.74856E+03  1.43821E-03
2.74904E+03  1.45224E-03
2.74952E+03  1.46508E-03
2.75000E+03  1.47874E-03
2.75049E+03  1.49363E-03
2.75097E+03  1.50902E-03
2.75145E+03  1.52464E-03
2.75193E+03  1.54099E-03
2.75241E+03  1.55790E-03
2.75290E+03  1.57413E-03
2.75338E+03  1.58855E-03
2.75386E+03  1.60151E-03
2.75434E+03  1.61481E-03
2.75482E+03  1.63093E-03
2.75531E+03  1.65064E-03
2.75579E+03  1.67105E-03
2.75627E+03  1.68754E-03
2.75675E+03  1.69959E-03
2.75724E+03  1.71207E-03
2.75772E+03  1.72739E-03
2.75820E+03  1.74016E-03
2.75868E+03  1.74606E-03
2.75916E+03  1.75370E-03
2.75965E+03  1.77562E-03
2.76013E+03  1.80663E-03
2.76061E+03  1.82544E-03
2.76109E+03  1.82566E-03
2.76158E+03  1.83011E-03
2.76206E+03  1.85853E-03
2.76254E+03  1.89300E-03
2.76302E+03  1.90043E-03
2.76350E+03  1.88504E-03
2.76399E+03  1.88871E-03
2.76447E+03  1.93024E-03
2.76495E+03  1.97381E-03
2.76543E+03  1.98028E-03
2.76592E+03  1.96708E-03
2.76640E+03  1.98412E-03
2.76688E+03  2.03942E-03
2.76736E+03  2.08444E-03
2.76784E+03  2.08098E-03
2.76833E+03  2.05097E-03
2.76881E+03  2.04311E-03
2.76929E+03  2.07163E-03
2.76977E+03  2.11031E-03
2.77026E+03  2.13378E-03
2.77074E+03  2.14156E-03
2.77122E+03  2.14459E-03
2.77170E+03  2.15010E-03
2.77218E+03  2.16292E-03
2.77267E+03  2.18528E-03
2.77315E+03  2.20938E-03
2.77363E+03  2.22140E-03
2.77411E+03  2.21943E-03
2.77460E+03  2.21906E-03
2.77508E+03  2.23476E-03
2.77556E+03  2.26234E-03
2.77604E+03  2.28602E-03
2.77652E+03  2.29863E-03
2.77701E+03  2.30768E-03
2.77749E+03  2.32429E-03
2.77797E+03  2.35150E-03
2.77845E+03  2.38383E-03
2.77894E+03  2.41311E-03
2.77942E+03  2.43436E-03
2.77990E+03  2.44802E-03
2.78038E+03  2.45800E-03
2.78086E+03  2.46788E-03
2.78135E+03  2.47935E-03
2.78183E+03  2.49367E-03
2.78231E+03  2.51217E-03
2.78279E+03  2.53442E-03
2.78327E+03  2.55745E-03
2.78376E+03  2.57810E-03
2.78424E+03  2.59474E-03
2.78472E+03  2.60677E-03
2.78520E+03  2.61486E-03
2.78569E+03  2.62266E-03
2.78617E+03  2.63540E-03
2.78665E+03  2.65481E-03
2.78713E+03  2.67746E-03
2.78761E+03  2.69921E-03
2.78810E+03  2.71928E-03
2.78858E+03  2.73802E-03
2.78906E+03  2.75364E-03
2.78954E+03  2.76379E-03
2.79003E+03  2.76926E-03
2.79051E+03  2.77405E-03
2.79099E+03  2.78204E-03
2.79147E+03  2.79533E-03
2.79195E+03  2.81396E-03
2.79244E+03  2.83482E-03
2.79292E+03  2.85240E-03
2.79340E+03  2.86366E-03
2.79388E+03  2.87156E-03
2.79437E+03  2.88141E-03
2.79485E+03  2.89441E-03
2.79533E+03  2.90750E-03
2.79581E+03  2.91923E-03
2.79629E+03  2.93190E-03
2.79678E+03  2.94746E-03
2.79726E+03  2.96446E-03
2.79774E+03  2.98029E-03
2.79822E+03  2.99421E-03
2.79871E+03  3.00698E-03
2.79919E+03  3.01925E-03
2.79967E+03  3.03208E-03
2.80015E+03  3.04707E-03
2.80063E+03  3.06398E-03
2.80112E+03  3.07987E-03
2.80160E+03  3.09255E-03
2.80208E+03  3.10426E-03
2.80256E+03  3.11948E-03
2.80305E+03  3.13902E-03
2.80353E+03  3.15834E-03
2.80401E+03  3.17223E-03
2.80449E+03  3.18014E-03
2.80497E+03  3.18605E-03
2.80546E+03  3.19453E-03
2.80594E+03  3.20755E-03
2.80642E+03  3.22402E-03
2.80690E+03  3.24164E-03
2.80739E+03  3.25829E-03
2.80787E+03  3.27298E-03
2.80835E+03  3.28637E-03
2.80883E+03  3.30050E-03
2.80931E+03  3.31698E-03
2.80980E+03  3.33496E-03
2.81028E+03  3.35131E-03
2.81076E+03  3.36332E-03
2.81124E+03  3.37107E-03
2.81172E+03  3.37737E-03
2.81221E+03  3.38553E-03
2.81269E+03  3.39742E-03
2.81317E+03  3.41323E-03
2.81365E+03  3.43176E-03
2.81414E+03  3.45080E-03
2.81462E+03  3.46873E-03
2.81510E+03  3.48574E-03
2.81558E+03  3.50369E-03
2.81606E+03  3.52328E-03
2.81655E+03  3.54286E-03
2.81703E+03  3.56002E-03
2.81751E+03  3.57402E-03
2.81799E+03  3.58611E-03
2.81848E+03  3.59807E-03
2.81896E+03  3.61119E-03
2.81944E+03  3.62599E-03
2.81992E+03  3.64212E-03
2.82040E+03  3.65832E-03
2.82089E+03  3.67355E-03
2.82137E+03  3.68832E-03
2.82185E+03  3.70367E-03
2.82233E+03  3.71871E-03
2.82282E+03  3.73125E-03
2.82330E+03  3.74119E-03
2.82378E+03  3.75236E-03
2.82426E+03  3.76864E-03
2.82474E+03  3.78863E-03
2.82523E+03  3.80643E-03
2.82571E+03  3.81817E-03
2.82619E+03  3.82650E-03
2.82667E+03  3.83719E-03
2.82716E+03  3.85280E-03
2.82764E+03  3.87121E-03
2.82812E+03  3.88939E-03
2.82860E+03  3.90636E-03
2.82908E+03  3.92205E-03
2.82957E+03  3.93590E-03
2.83005E+03  3.94797E-03
2.83053E+03  3.96018E-03
2.83101E+03  3.97494E-03
2.83150E+03  3.99259E-03
2.83198E+03  4.01123E-03
2.83246E+03  4.02898E-03
2.83294E+03  4.04557E-03
2.83342E+03  4.06174E-03
2.83391E+03  4.07796E-03
2.83439E+03  4.09392E-03
2.83487E+03  4.10857E-03
2.83535E+03  4.12077E-03
2.83583E+03  4.13101E-03
2.83632E+03  4.14222E-03
2.83680E+03  4.15768E-03
2.83728E+03  4.17769E-03
2.83776E+03  4.19891E-03
2.83825E+03  4.21727E-03
2.83873E+03  4.23097E-03
2.83921E+03  4.24096E-03
2.83969E+03  4.24991E-03
2.84017E+03  4.26132E-03
2.84066E+03  4.27777E-03
2.84114E+03  4.29851E-03
2.84162E+03  4.31894E-03
2.84210E+03  4.33440E-03
2.84259E+03  4.34469E-03
2.84307E+03  4.35405E-03
2.84355E+03  4.36650E-03
2.84403E+03  4.38214E-03
2.84451E+03  4.39837E-03
2.84500E+03  4.41374E-03
2.84548E+03  4.42912E-03
2.84596E+03  4.44508E-03
2.84644E+03  4.45987E-03
2.84693E+03  4.47092E-03
2.84741E+03  4.47817E-03
2.84789E+03  4.48550E-03
2.84837E+03  4.49744E-03
2.84885E+03  4.51492E-03
2.84934E+03  4.53465E-03
2.84982E+03  4.55241E-03
2.85030E+03  4.56648E-03
2.85078E+03  4.57804E-03
2.85127E+03  4.58904E-03
2.85175E+03  4.60040E-03
2.85223E+03  4.61206E-03
2.85271E+03  4.62359E-03
2.85319E+03  4.63440E-03
2.85368E+03  4.64443E-03
2.85416E+03  4.65484E-03
2.85464E+03  4.66765E-03
2.85512E+03  4.68366E-03
2.85561E+03  4.70126E-03
2.85609E+03  4.71741E-03
2.85657E+03  4.72995E-03
2.85705E+03  4.73907E-03
2.85753E+03  4.74673E-03
2.85802E+03  4.75526E-03
2.85850E+03  4.76650E-03
2.85898E+03  4.78100E-03
2.85946E+03  4.79791E-03
2.85995E+03  4.81481E-03
2.86043E+03  4.82870E-03
2.86091E+03  4.83823E-03
2.86139E+03  4.84519E-03
2.86187E+03  4.85334E-03
2.86236E+03  4.86500E-03
2.86284E+03  4.87912E-03
2.86332E+03  4.89294E-03
2.86380E+03  4.90531E-03
2.86428E+03  4.91744E-03
2.86477E+03  4.93014E-03
2.86525E+03  4.94218E-03
2.86573E+03  4.95216E-03
2.86621E+03  4.96143E-03
2.86670E+03  4.97296E-03
2.86718E+03  4.98726E-03
2.86766E+03  5.00120E-03
2.86814E+03  5.01155E-03
2.86862E+03  5.01900E-03
2.86911E+03  5.02714E-03
2.86959E+03  5.03827E-03
2.87007E+03  5.05164E-03
2.87055E+03  5.06574E-03
2.87104E+03  5.07990E-03
2.87152E+03  5.09368E-03
2.87200E+03  5.10559E-03
2.87248E+03  5.11411E-03
2.87296E+03  5.11983E-03
2.87345E+03  5.12559E-03
2.87393E+03  5.13390E-03
2.87441E+03  5.14478E-03
2.87489E+03  5.15613E-03
2.87538E+03  5.16642E-03
2.87586E+03  5.17619E-03
2.87634E+03  5.18713E-03
2.87682E+03  5.19995E-03
2.87730E+03  5.21357E-03
2.87779E+03  5.22634E-03
2.87827E+03  5.23797E-03
2.87875E+03  5.24922E-03
2.87923E+03  5.26071E-03
2.87972E+03  5.27226E-03
2.88020E+03  5.28375E-03
2.88068E+03  5.29564E-03
2.88116E+03  5.30819E-03
2.88164E+03  5.32088E-03
2.88213E+03  5.33273E-03
2.88261E+03  5.34310E-03
2.88309E+03  5.35177E-03
2.88357E+03  5.35886E-03
2.88406E+03  5.36514E-03
2.88454E+03  5.37172E-03
2.88502E+03  5.37911E-03
2.88550E+03  5.38696E-03
2.88598E+03  5.39522E-03
2.88647E+03  5.40473E-03
2.88695E+03  5.41577E-03
2.88743E+03  5.42705E-03
2.88791E+03  5.43732E-03
2.88840E+03  5.44719E-03
2.88888E+03  5.45744E-03
2.88936E+03  5.46671E-03
2.88984E+03  5.47281E-03
2.89032E+03  5.47712E-03
2.89081E+03  5.48473E-03
2.89129E+03  5.49828E-03
2.89177E+03  5.51396E-03
2.89225E+03  5.52613E-03
2.89273E+03  5.53448E-03
2.89322E+03  5.54337E-03
2.89370E+03  5.55457E-03
2.89418E+03  5.56405E-03
2.89466E+03  5.56794E-03
2.89515E+03  5.56884E-03
2.89563E+03  5.57321E-03
2.89611E+03  5.58368E-03
2.89659E+03  5.59665E-03
2.89707E+03  5.60729E-03
2.89756E+03  5.61466E-03
2.89804E+03  5.62041E-03
2.89852E+03  5.62529E-03
2.89900E+03  5.62884E-03
2.89949E+03  5.63189E-03
2.89997E+03  5.63671E-03
2.90045E+03  5.64421E-03
2.90093E+03  5.65261E-03
2.90141E+03  5.65980E-03
2.90190E+03  5.66648E-03
2.90238E+03  5.67454E-03
2.90286E+03  5.68399E-03
2.90334E+03  5.69267E-03
2.90383E+03  5.69909E-03
2.90431E+03  5.70437E-03
2.90479E+03  5.71014E-03
2.90527E+03  5.71622E-03
2.90575E+03  5.72140E-03
2.90624E+03  5.72565E-03
2.90672E+03  5.73026E-03
2.90720E+03  5.73607E-03
2.90768E+03  5.74246E-03
2.90817E+03  5.74867E-03
2.90865E+03  5.75459E-03
2.90913E+03  5.76021E-03
2.90961E+03  5.76470E-03
2.91009E+03  5.76744E-03
2.91058E+03  5.76876E-03
2.91106E+03  5.76950E-03
2.91154E+03  5.77058E-03
2.91202E+03  5.77272E-03
2.91251E+03  5.77621E-03
2.91299E+03  5.78036E-03
2.91347E+03  5.78363E-03
2.91395E+03  5.78575E-03
2.91443E+03  5.78903E-03
2.91492E+03  5.79614E-03
2.91540E+03  5.80612E-03
2.91588E+03  5.81404E-03
2.91636E+03  5.81565E-03
2.91684E+03  5.81237E-03
2.91733E+03  5.81056E-03
2.91781E+03  5.81563E-03
2.91829E+03  5.82671E-03
2.91877E+03  5.83765E-03
2.91926E+03  5.84291E-03
2.91974E+03  5.84220E-03
2.92022E+03  5.83967E-03
2.92070E+03  5.83902E-03
2.92118E+03  5.84005E-03
2.92167E+03  5.84063E-03
2.92215E+03  5.84062E-03
2.92263E+03  5.84250E-03
2.92311E+03  5.84824E-03
2.92360E+03  5.85631E-03
2.92408E+03  5.86337E-03
2.92456E+03  5.86779E-03
2.92504E+03  5.87068E-03
2.92552E+03  5.87370E-03
2.92601E+03  5.87718E-03
2.92649E+03  5.88069E-03
2.92697E+03  5.88474E-03
2.92745E+03  5.89052E-03
2.92794E+03  5.89826E-03
2.92842E+03  5.90615E-03
2.92890E+03  5.91208E-03
2.92938E+03  5.91571E-03
2.92986E+03  5.91866E-03
2.93035E+03  5.92254E-03
2.93083E+03  5.92721E-03
2.93131E+03  5.93173E-03
2.93179E+03  5.93612E-03
2.93228E+03  5.94128E-03
2.93276E+03  5.94736E-03
2.93324E+03  5.95304E-03
2.93372E+03  5.95769E-03
2.93420E+03  5.96256E-03
2.93469E+03  5.96845E-03
2.93517E+03  5.97399E-03
2.93565E+03  5.97762E-03
2.93613E+03  5.98128E-03
2.93662E+03  5.98865E-03
2.93710E+03  5.99965E-03
2.93758E+03  6.00911E-03
2.93806E+03  6.01319E-03
2.93854E+03  6.01459E-03
2.93903E+03  6.01907E-03
2.93951E+03  6.02792E-03
2.93999E+03  6.03712E-03
2.94047E+03  6.04330E-03
2.94096E+03  6.04775E-03
2.94144E+03  6.05316E-03
2.94192E+03  6.05960E-03
2.94240E+03  6.06560E-03
2.94288E+03  6.07123E-03
2.94337E+03  6.07747E-03
2.94385E+03  6.08371E-03
2.94433E+03  6.08846E-03
2.94481E+03  6.09280E-03
2.94530E+03  6.10037E-03
2.94578E+03  6.11283E-03
2.94626E+03  6.12737E-03
2.94674E+03  6.13929E-03
2.94722E+03  6.14651E-03
2.94771E+03  6.15039E-03
2.94819E+03  6.15305E-03
2.94867E+03  6.15602E-03
2.94915E+03  6.16062E-03
2.94963E+03  6.16817E-03
2.95012E+03  6.17870E-03
2.95060E+03  6.18999E-03
2.95108E+03  6.19897E-03
2.95156E+03  6.20444E-03
2.95205E+03  6.20809E-03
2.95253E+03  6.21266E-03
2.95301E+03  6.21939E-03
2.95349E+03  6.22776E-03
2.95397E+03  6.23720E-03
2.95446E+03  6.24781E-03
2.95494E+03  6.25924E-03
2.95542E+03  6.26979E-03
2.95590E+03  6.27743E-03
2.95639E+03  6.28224E-03
2.95687E+03  6.28660E-03
2.95735E+03  6.29306E-03
2.95783E+03  6.30233E-03
2.95831E+03  6.31351E-03
2.95880E+03  6.32528E-03
2.95928E+03  6.33653E-03
2.95976E+03  6.34679E-03
2.96024E+03  6.35641E-03
2.96073E+03  6.36662E-03
2.96121E+03  6.37868E-03
2.96169E+03  6.39216E-03
2.96217E+03  6.40518E-03
2.96265E+03  6.41628E-03
2.96314E+03  6.42556E-03
2.96362E+03  6.43534E-03
2.96410E+03  6.44832E-03
2.96458E+03  6.46541E-03
2.96507E+03  6.48465E-03
2.96555E+03  6.50229E-03
2.96603E+03  6.51600E-03
2.96651E+03  6.52749E-03
2.96699E+03  6.54055E-03
2.96748E+03  6.55653E-03
2.96796E+03  6.57246E-03
2.96844E+03  6.58487E-03
2.96892E+03  6.59467E-03
2.96941E+03  6.60696E-03
2.96989E+03  6.62500E-03
2.97037E+03  6.64662E-03
2.97085E+03  6.66647E-03
2.97133E+03  6.68212E-03
2.97182E+03  6.69595E-03
2.97230E+03  6.71138E-03
2.97278E+03  6.72873E-03
2.97326E+03  6.74582E-03
2.97375E+03  6.76149E-03
2.97423E+03  6.77723E-03
2.97471E+03  6.79515E-03
2.97519E+03  6.81549E-03
2.97567E+03  6.83704E-03
2.97616E+03  6.85920E-03
2.97664E+03  6.88202E-03
2.97712E+03  6.90483E-03
2.97760E+03  6.92550E-03
2.97808E+03  6.94260E-03
2.97857E+03  6.95736E-03
2.97905E+03  6.97336E-03
2.97953E+03  6.99386E-03
2.98001E+03  7.01933E-03
2.98050E+03  7.04721E-03
2.98098E+03  7.07430E-03
2.98146E+03  7.09946E-03
2.98194E+03  7.12391E-03
2.98242E+03  7.14918E-03
2.98291E+03  7.17501E-03
2.98339E+03  7.20023E-03
2.98387E+03  7.22558E-03
2.98435E+03  7.25389E-03
2.98484E+03  7.28640E-03
2.98532E+03  7.32006E-03
2.98580E+03  7.35028E-03
2.98628E+03  7.37605E-03
2.98676E+03  7.40054E-03
2.98725E+03  7.42667E-03
2.98773E+03  7.45403E-03
2.98821E+03  7.48147E-03
2.98869E+03  7.50996E-03
2.98918E+03  7.54118E-03
2.98966E+03  7.57415E-03
2.99014E+03  7.60581E-03
2.99062E+03  7.63500E-03
2.99110E+03  7.66396E-03
2.99159E+03  7.69514E-03
2.99207E+03  7.72881E-03
2.99255E+03  7.76417E-03
2.99303E+03  7.80112E-03
2.99352E+03  7.83953E-03
2.99400E+03  7.87795E-03
2.99448E+03  7.91488E-03
2.99496E+03  7.95086E-03
2.99544E+03  7.98753E-03
2.99593E+03  8.02508E-03
2.99641E+03  8.06213E-03
2.99689E+03  8.09855E-03
2.99737E+03  8.13613E-03
2.99786E+03  8.17646E-03
2.99834E+03  8.21864E-03
2.99882E+03  8.26008E-03
2.99930E+03  8.29953E-03
2.99978E+03  8.33819E-03
3.00027E+03  8.37816E-03
3.00075E+03  8.42005E-03
3.00123E+03  8.46238E-03
3.00171E+03  8.50331E-03
3.00220E+03  8.54305E-03
3.00268E+03  8.58413E-03
3.00316E+03  8.62852E-03
3.00364E+03  8.67501E-03
3.00412E+03  8.72072E-03
3.00461E+03  8.76538E-03
3.00509E+03  8.81233E-03
3.00557E+03  8.86417E-03
3.00605E+03  8.91787E-03
3.00653E+03  8.96724E-03
3.00702E+03  9.00969E-03
3.00750E+03  9.04985E-03
3.00798E+03  9.09492E-03
3.00846E+03  9.14734E-03
3.00895E+03  9.20318E-03
3.00943E+03  9.25750E-03
3.00991E+03  9.30993E-03
3.01039E+03  9.36364E-03
3.01087E+03  9.42023E-03
3.01136E+03  9.47687E-03
3.01184E+03  9.53009E-03
3.01232E+03  9.58027E-03
3.01280E+03  9.63130E-03
3.01329E+03  9.68607E-03
3.01377E+03  9.74424E-03
3.01425E+03  9.80427E-03
3.01473E+03  9.86566E-03
3.01521E+03  9.92794E-03
3.01570E+03  9.98828E-03
3.01618E+03  1.00438E-02
3.01666E+03  1.00956E-02
3.01714E+03  1.01487E-02
3.01763E+03  1.02080E-02
3.01811E+03  1.02741E-02
3.01859E+03  1.03444E-02
3.01907E+03  1.04165E-02
3.01955E+03  1.04893E-02
3.02004E+03  1.05622E-02
3.02052E+03  1.06343E-02
3.02100E+03  1.07051E-02
3.02148E+03  1.07751E-02
3.02197E+03  1.08452E-02
3.02245E+03  1.09164E-02
3.02293E+03  1.09896E-02
3.02341E+03  1.10643E-02
3.02389E+03  1.11390E-02
3.02438E+03  1.12121E-02
3.02486E+03  1.12842E-02
3.02534E+03  1.13580E-02
3.02582E+03  1.14351E-02
3.02631E+03  1.15137E-02
3.02679E+03  1.15915E-02
3.02727E+03  1.16683E-02
3.02775E+03  1.17463E-02
3.02823E+03  1.18271E-02
3.02872E+03  1.19096E-02
3.02920E+03  1.19915E-02
3.02968E+03  1.20719E-02
3.03016E+03  1.21524E-02
3.03065E+03  1.22343E-02
3.03113E+03  1.23171E-02
3.03161E+03  1.23984E-02
3.03209E+03  1.24777E-02
3.03257E+03  1.25587E-02
3.03306E+03  1.26460E-02
3.03354E+03  1.27394E-02
3.03402E+03  1.28317E-02
3.03450E+03  1.29157E-02
3.03498E+03  1.29916E-02
3.03547E+03  1.30668E-02
3.03595E+03  1.31463E-02
3.03643E+03  1.32268E-02
3.03691E+03  1.33027E-02
3.03740E+03  1.33771E-02
3.03788E+03  1.34634E-02
3.03836E+03  1.35727E-02
3.03884E+03  1.37028E-02
3.03932E+03  1.38387E-02
3.03981E+03  1.39661E-02
3.04029E+03  1.40809E-02
3.04077E+03  1.41882E-02
3.04125E+03  1.42941E-02
3.04174E+03  1.44007E-02
3.04222E+03  1.45077E-02
3.04270E+03  1.46145E-02
3.04318E+03  1.47210E-02
3.04366E+03  1.48273E-02
3.04415E+03  1.49336E-02
3.04463E+03  1.50412E-02
3.04511E+03  1.51513E-02
3.04559E+03  1.52634E-02
3.04608E+03  1.53762E-02
3.04656E+03  1.54892E-02
3.04704E+03  1.56027E-02
3.04752E+03  1.57166E-02
3.04800E+03  1.58294E-02
3.04849E+03  1.59410E-02
3.04897E+03  1.60535E-02
3.04945E+03  1.61699E-02
3.04993E+03  1.62895E-02
3.05042E+03  1.64101E-02
3.05090E+03  1.65316E-02
3.05138E+03  1.66564E-02
3.05186E+03  1.67856E-02
3.05234E+03  1.69155E-02
3.05283E+03  1.70412E-02
3.05331E+03  1.71625E-02
3.05379E+03  1.72822E-02
3.05427E+03  1.74033E-02
3.05476E+03  1.75271E-02
3.05524E+03  1.76552E-02
3.05572E+03  1.77878E-02
3.05620E+03  1.79216E-02
3.05668E+03  1.80508E-02
3.05717E+03  1.81741E-02
3.05765E+03  1.82977E-02
3.05813E+03  1.84283E-02
3.05861E+03  1.85662E-02
3.05909E+03  1.87057E-02
3.05958E+03  1.88432E-02
3.06006E+03  1.89804E-02
3.06054E+03  1.91201E-02
3.06102E+03  1.92617E-02
3.06151E+03  1.94027E-02
3.06199E+03  1.95425E-02
3.06247E+03  1.96823E-02
3.06295E+03  1.98225E-02
3.06343E+03  1.99631E-02
3.06392E+03  2.01044E-02
3.06440E+03  2.02470E-02
